 5.42940000000000E+0002 -4.30600585937500E+0000 -1.28440917968750E+0001 
 5.43440000000000E+0002 -4.24550781250001E+0000 -1.28404296874999E+0001 
 5.43940000000000E+0002 -4.18505859375000E+0000 -1.28361816406250E+0001 
 5.44440000000000E+0002 -4.12500000000000E+0000 -1.28325195312500E+0001 
 5.44940000000000E+0002 -4.06538085937499E+0000 -1.28275878906250E+0001 
 5.45440000000000E+0002 -4.00458984375000E+0000 -1.28224121093750E+0001 
 5.45940000000000E+0002 -3.94223632812499E+0000 -1.28178710937500E+0001 
 5.46440000000000E+0002 -3.88388671875000E+0000 -1.28148437500000E+0001 
 5.46940000000000E+0002 -3.82539062500001E+0000 -1.28133789062500E+0001 
 5.47440000000000E+0002 -3.76840820312499E+0000 -1.28092285156250E+0001 
 5.47940000000000E+0002 -3.71108398437499E+0000 -1.28081054687500E+0001 
 5.48440000000000E+0002 -3.65356445312499E+0000 -1.28066894531250E+0001 
 5.48940000000000E+0002 -3.59609375000000E+0000 -1.28046386718749E+0001 
 5.49440000000000E+0002 -3.53789062499999E+0000 -1.28033691406250E+0001 
 5.49940000000000E+0002 -3.47739257812500E+0000 -1.27998046875000E+0001 
 5.50440000000000E+0002 -3.41645507812500E+0000 -1.27982421875000E+0001 
 5.50940000000000E+0002 -3.35463867187500E+0000 -1.27957519531250E+0001 
 5.51440000000000E+0002 -3.29365234375000E+0000 -1.27916992187499E+0001 
 5.51940000000000E+0002 -3.23217773437500E+0000 -1.27879394531250E+0001 
 5.52440000000000E+0002 -3.17114257812501E+0000 -1.27848632812500E+0001 
 5.52940000000000E+0002 -3.11137695312500E+0000 -1.27794921875000E+0001 
 5.53440000000000E+0002 -3.05244140624999E+0000 -1.27731933593749E+0001 
 5.53940000000000E+0002 -2.99267578124999E+0000 -1.27661621093750E+0001 
 5.54440000000000E+0002 -2.93466796875000E+0000 -1.27595703124999E+0001 
 5.54940000000000E+0002 -2.87646484374999E+0000 -1.27525390624999E+0001 
 5.55440000000000E+0002 -2.82036132812501E+0000 -1.27449707031250E+0001 
 5.55940000000000E+0002 -2.76313476562501E+0000 -1.27373046875000E+0001 
 5.56440000000000E+0002 -2.70844726562500E+0000 -1.27289550781249E+0001 
 5.56940000000000E+0002 -2.65551757812500E+0000 -1.27212402343749E+0001 
 5.57440000000000E+0002 -2.60249023437499E+0000 -1.27108398437500E+0001 
 5.57940000000000E+0002 -2.54956054687499E+0000 -1.26993652343749E+0001 
 5.58440000000000E+0002 -2.49809570312500E+0000 -1.26880371093749E+0001 
 5.58940000000000E+0002 -2.44873046875000E+0000 -1.26737792968750E+0001 
 5.59440000000000E+0002 -2.39931640625000E+0000 -1.26600097656249E+0001 
 5.59940000000000E+0002 -2.34897460937499E+0000 -1.26438476562499E+0001 
 5.60440000000000E+0002 -2.29960937500000E+0000 -1.26297363281250E+0001 
 5.60940000000000E+0002 -2.24921875000000E+0000 -1.26144042968750E+0001 
 5.61440000000000E+0002 -2.19770507812500E+0000 -1.25986816406249E+0001 
 5.61940000000000E+0002 -2.14584960937499E+0000 -1.25852050781249E+0001 
 5.62440000000000E+0002 -2.09472656250000E+0000 -1.25712890624999E+0001 
 5.62940000000000E+0002 -2.04296875000000E+0000 -1.25577148437500E+0001 
 5.63440000000000E+0002 -1.99072265625000E+0000 -1.25423828125000E+0001 
 5.63940000000000E+0002 -1.93647460937500E+0000 -1.25267578124999E+0001 
 5.64440000000000E+0002 -1.88198242187500E+0000 -1.25107910156249E+0001 
 5.64940000000000E+0002 -1.82622070312500E+0000 -1.24945312500000E+0001 
 5.65440000000000E+0002 -1.76933593749999E+0000 -1.24784179687499E+0001 
 5.65940000000000E+0002 -1.71152343750001E+0000 -1.24625000000000E+0001 
 5.66440000000000E+0002 -1.65239257812500E+0000 -1.24476074218750E+0001 
 5.66940000000000E+0002 -1.59291992187500E+0000 -1.24344726562499E+0001 
 5.67440000000000E+0002 -1.53378906250000E+0000 -1.24208984374999E+0001 
 5.67940000000000E+0002 -1.47602539062500E+0000 -1.24098144531249E+0001 
 5.68440000000000E+0002 -1.41870117187500E+0000 -1.23992675781250E+0001 
 5.68940000000000E+0002 -1.36411132812500E+0000 -1.23881835937500E+0001 
 5.69440000000000E+0002 -1.30834960937500E+0000 -1.23758789062500E+0001 
 5.69940000000000E+0002 -1.25229492187500E+0000 -1.23636718749999E+0001 
 5.70440000000000E+0002 -1.19731445312500E+0000 -1.23492187499999E+0001 
 5.70940000000000E+0002 -1.14213867187500E+0000 -1.23356445312499E+0001 
 5.71440000000000E+0002 -1.08891601562500E+0000 -1.23203124999999E+0001 
 5.71940000000000E+0002 -1.03442382812500E+0000 -1.23053710937500E+0001 
 5.72440000000000E+0002 -9.83544921874999E-0001 -1.22899414062500E+0001 
 5.72940000000000E+0002 -9.33056640625003E-0001 -1.22752929687499E+0001 
 5.73440000000000E+0002 -8.84423828125005E-0001 -1.22591796875000E+0001 
 5.73940000000000E+0002 -8.36376953124998E-0001 -1.22440917968750E+0001 
 5.74440000000000E+0002 -7.88916015624997E-0001 -1.22282714843749E+0001 
 5.74940000000000E+0002 -7.44531250000000E-0001 -1.22108398437499E+0001 
 5.75440000000000E+0002 -6.99951171875003E-0001 -1.21937011718750E+0001 
 5.75940000000000E+0002 -6.56152343750001E-0001 -1.21744140624999E+0001 
 5.76440000000000E+0002 -6.13623046875004E-0001 -1.21542968750000E+0001 
 5.76940000000000E+0002 -5.71289062499999E-0001 -1.21328613281249E+0001 
 5.77440000000000E+0002 -5.28955078124998E-0001 -1.21098144531249E+0001 
 5.77940000000000E+0002 -4.85302734375001E-0001 -1.20849609375000E+0001 
 5.78440000000000E+0002 -4.40136718749997E-0001 -1.20616699218749E+0001 
 5.78940000000000E+0002 -3.95654296875000E-0001 -1.20361328125000E+0001 
 5.79440000000000E+0002 -3.50341796875004E-0001 -1.20102539062499E+0001 
 5.79940000000000E+0002 -3.02246093749999E-0001 -1.19853027343750E+0001 
 5.80440000000000E+0002 -2.54638671875001E-0001 -1.19614746093750E+0001 
 5.80940000000000E+0002 -2.07080078124997E-0001 -1.19369140624999E+0001 
 5.81440000000000E+0002 -1.58154296874998E-0001 -1.19103027343750E+0001 
 5.81940000000000E+0002 -1.08203124999998E-0001 -1.18859863281250E+0001 
 5.82440000000000E+0002 -5.84960937500013E-0002 -1.18620605468750E+0001 
 5.82940000000000E+0002 -9.03320312500179E-0003 -1.18372070312499E+0001 
 5.83440000000000E+0002  3.89160156250046E-0002 -1.18120605468750E+0001 
 5.83940000000000E+0002  8.73046875000038E-0002 -1.17849609375000E+0001 
 5.84440000000000E+0002  1.37548828125003E-0001 -1.17566406250000E+0001 
 5.84940000000000E+0002  1.88085937499999E-0001 -1.17288085937500E+0001 
 5.85440000000000E+0002  2.39648437499995E-0001 -1.17005371093750E+0001 
 5.85940000000000E+0002  2.91601562500001E-0001 -1.16719726562500E+0001 
 5.86440000000000E+0002  3.43701171874999E-0001 -1.16459960937500E+0001 
 5.86940000000000E+0002  3.96679687499998E-0001 -1.16195800781249E+0001 
 5.87440000000000E+0002  4.46972656250001E-0001 -1.15935058593749E+0001 
 5.87940000000000E+0002  4.97509765625002E-0001 -1.15689941406250E+0001 
 5.88440000000000E+0002  5.46337890625000E-0001 -1.15465332031250E+0001 
 5.88940000000000E+0002  5.91601562499999E-0001 -1.15240722656250E+0001 
 5.89440000000000E+0002  6.34521484375000E-0001 -1.15015625000000E+0001 
 5.89940000000000E+0002  6.75439453124999E-0001 -1.14809570312499E+0001 
 5.90440000000000E+0002  7.12255859374996E-0001 -1.14577148437500E+0001 
 5.90940000000000E+0002  7.48828124999999E-0001 -1.14330566406250E+0001 
 5.91440000000000E+0002  7.86425781250000E-0001 -1.14081542968750E+0001 
 5.91940000000000E+0002  8.24462890625000E-0001 -1.13824218749999E+0001 
 5.92440000000000E+0002  8.63330078124999E-0001 -1.13557128906250E+0001 
 5.92940000000000E+0002  9.04150390624999E-0001 -1.13308105468750E+0001 
 5.93440000000000E+0002  9.46240234375004E-0001 -1.13058105468750E+0001 
 5.93940000000000E+0002  9.88867187499997E-0001 -1.12824218749999E+0001 
 5.94440000000000E+0002  1.03061523437500E+0000 -1.12605468750000E+0001 
 5.94940000000000E+0002  1.07309570312500E+0000 -1.12382324218749E+0001 
 5.95440000000000E+0002  1.11503906250000E+0000 -1.12155273437499E+0001 
 5.95940000000000E+0002  1.15688476562500E+0000 -1.11918945312499E+0001 
 5.96440000000000E+0002  1.19882812500000E+0000 -1.11680175781250E+0001 
 5.96940000000000E+0002  1.23930664062500E+0000 -1.11432128906249E+0001 
 5.97440000000000E+0002  1.28071289062500E+0000 -1.11152343750000E+0001 
 5.97940000000000E+0002  1.32231445312500E+0000 -1.10871093750000E+0001 
 5.98440000000000E+0002  1.36420898437500E+0000 -1.10576660156249E+0001 
 5.98940000000000E+0002  1.40751953125000E+0000 -1.10290039062499E+0001 
 5.99440000000000E+0002  1.45244140625000E+0000 -1.09987792968750E+0001 
 5.99940000000000E+0002  1.49692382812500E+0000 -1.09703613281250E+0001 
 6.00440000000000E+0002  1.54238281250000E+0000 -1.09425292968750E+0001 
 6.00940000000000E+0002  1.58681640625000E+0000 -1.09131835937499E+0001 
 6.01440000000000E+0002  1.63076171875000E+0000 -1.08845703125000E+0001 
 6.01940000000000E+0002  1.67270507812500E+0000 -1.08549804687500E+0001 
 6.02440000000000E+0002  1.71323242187500E+0000 -1.08265136718750E+0001 
 6.02940000000000E+0002  1.75117187500000E+0000 -1.07946289062500E+0001 
 6.03440000000000E+0002  1.78930664062500E+0000 -1.07635253906250E+0001 
 6.03940000000000E+0002  1.82543945312500E+0000 -1.07296874999999E+0001 
 6.04440000000000E+0002  1.86020507812500E+0000 -1.06967773437500E+0001 
 6.04940000000000E+0002  1.89360351562500E+0000 -1.06638183593750E+0001 
 6.05440000000000E+0002  1.92714843750000E+0000 -1.06291015625000E+0001 
 6.05940000000000E+0002  1.96250000000000E+0000 -1.05950683593750E+0001 
 6.06440000000000E+0002  1.99858398437500E+0000 -1.05599121093750E+0001 
 6.06940000000000E+0002  2.03530273437500E+0000 -1.05245117187500E+0001 
 6.07440000000000E+0002  2.07426757812500E+0000 -1.04868652343749E+0001 
 6.07940000000000E+0002  2.11362304687500E+0000 -1.04514160156250E+0001 
 6.08440000000000E+0002  2.15336914062500E+0000 -1.04170898437499E+0001 
 6.08940000000000E+0002  2.19184570312500E+0000 -1.03814941406250E+0001 
 6.09440000000000E+0002  2.22885742187500E+0000 -1.03441894531249E+0001 
 6.09940000000000E+0002  2.26489257812500E+0000 -1.03102050781250E+0001 
 6.10440000000000E+0002  2.30141601562500E+0000 -1.02756347656249E+0001 
 6.10940000000000E+0002  2.33740234375000E+0000 -1.02412597656249E+0001 
 6.11440000000000E+0002  2.37407226562500E+0000 -1.02073242187500E+0001 
 6.11940000000000E+0002  2.40952148437500E+0000 -1.01739257812499E+0001 
 6.12440000000000E+0002  2.44628906250000E+0000 -1.01395507812500E+0001 
 6.12940000000000E+0002  2.48154296875000E+0000 -1.01074707031250E+0001 
 6.13440000000000E+0002  2.51796875000000E+0000 -1.00731933593750E+0001 
 6.13940000000000E+0002  2.55327148437500E+0000 -1.00398925781250E+0001 
 6.14440000000000E+0002  2.58769531250000E+0000 -1.00072753906250E+0001 
 6.14940000000000E+0002  2.62177734375000E+0000 -9.97465820312500E+0000 
 6.15440000000000E+0002  2.65488281250000E+0000 -9.94130859375000E+0000 
 6.15940000000000E+0002  2.68740234375000E+0000 -9.90742187500001E+0000 
 6.16440000000000E+0002  2.71879882812500E+0000 -9.87490234375001E+0000 
 6.16940000000000E+0002  2.75058593750000E+0000 -9.83842773437498E+0000 
 6.17440000000000E+0002  2.78129882812500E+0000 -9.80336914062500E+0000 
 6.17940000000000E+0002  2.81274414062500E+0000 -9.76757812499999E+0000 
 6.18440000000000E+0002  2.84360351562500E+0000 -9.73383789062499E+0000 
 6.18940000000000E+0002  2.87597656250000E+0000 -9.69946289062501E+0000 
 6.19440000000000E+0002  2.90625000000000E+0000 -9.66616210937500E+0000 
 6.19940000000000E+0002  2.93725585937500E+0000 -9.63442382812502E+0000 
 6.20440000000000E+0002  2.96586914062500E+0000 -9.60170898437499E+0000 
 6.20940000000000E+0002  2.99404296875000E+0000 -9.56894531250000E+0000 
 6.21440000000000E+0002  3.02124023437500E+0000 -9.53515624999999E+0000 
 6.21940000000000E+0002  3.05004882812500E+0000 -9.50058593750000E+0000 
 6.22440000000000E+0002  3.07656250000000E+0000 -9.46562499999999E+0000 
 6.22940000000000E+0002  3.10419921875000E+0000 -9.42949218750000E+0000 
 6.23440000000000E+0002  3.13056640625000E+0000 -9.39223632812501E+0000 
 6.23940000000000E+0002  3.15659179687500E+0000 -9.35537109374999E+0000 
 6.24440000000000E+0002  3.18090820312500E+0000 -9.31767578124999E+0000 
 6.24940000000000E+0002  3.20419921875000E+0000 -9.28037109375000E+0000 
 6.25440000000000E+0002  3.22636718750000E+0000 -9.24404296875001E+0000 
 6.25940000000000E+0002  3.24833984375000E+0000 -9.20698242187501E+0000 
 6.26440000000000E+0002  3.26938476562500E+0000 -9.17099609374999E+0000 
 6.26940000000000E+0002  3.28994140625000E+0000 -9.13291015625000E+0000 
 6.27440000000000E+0002  3.31240234375000E+0000 -9.09306640625001E+0000 
 6.27940000000000E+0002  3.33598632812500E+0000 -9.05317382812500E+0000 
 6.28440000000000E+0002  3.36035156250000E+0000 -9.01406250000000E+0000 
 6.28940000000000E+0002  3.38574218750000E+0000 -8.97299804687501E+0000 
 6.29440000000000E+0002  3.41215820312500E+0000 -8.93232421875001E+0000 
 6.29940000000000E+0002  3.44082031250000E+0000 -8.89077148437500E+0000 
 6.30440000000000E+0002  3.46860351562500E+0000 -8.85205078124999E+0000 
 6.30940000000000E+0002  3.49594726562500E+0000 -8.81020507812501E+0000 
 6.31440000000000E+0002  3.52397460937500E+0000 -8.77084960937500E+0000 
 6.31940000000000E+0002  3.55361328125000E+0000 -8.73159179687499E+0000 
 6.32440000000000E+0002  3.58286132812500E+0000 -8.69316406250001E+0000 
 6.32940000000000E+0002  3.61367187500000E+0000 -8.65629882812500E+0000 
 6.33440000000000E+0002  3.64589843750000E+0000 -8.61811523437500E+0000 
 6.33940000000000E+0002  3.68012695312500E+0000 -8.58149414062500E+0000 
 6.34440000000000E+0002  3.71342773437500E+0000 -8.54526367187500E+0000 
 6.34940000000000E+0002  3.74584960937500E+0000 -8.50922851562500E+0000 
 6.35440000000000E+0002  3.77788085937500E+0000 -8.47314453125001E+0000 
 6.35940000000000E+0002  3.80927734375000E+0000 -8.43613281250001E+0000 
 6.36440000000000E+0002  3.83916015625000E+0000 -8.40034179687500E+0000 
 6.36940000000000E+0002  3.86660156250000E+0000 -8.36342773437500E+0000 
 6.37440000000000E+0002  3.89409179687500E+0000 -8.32709960937499E+0000 
 6.37940000000000E+0002  3.92065429687500E+0000 -8.29042968749999E+0000 
 6.38440000000000E+0002  3.94584960937500E+0000 -8.25507812500001E+0000 
 6.38940000000000E+0002  3.97006835937500E+0000 -8.21850585937500E+0000 
 6.39440000000000E+0002  3.99526367187500E+0000 -8.18203125000001E+0000 
 6.39940000000000E+0002  4.02045898437500E+0000 -8.14702148437499E+0000 
 6.40440000000000E+0002  4.04619140625000E+0000 -8.11030273437500E+0000 
 6.40940000000000E+0002  4.07182617187500E+0000 -8.07548828125000E+0000 
 6.41440000000000E+0002  4.09692382812500E+0000 -8.03925781250000E+0000 
 6.41940000000000E+0002  4.12290039062500E+0000 -8.00239257812501E+0000 
 6.42440000000000E+0002  4.14912109375000E+0000 -7.96650390625000E+0000 
 6.42940000000000E+0002  4.17407226562500E+0000 -7.92783203125001E+0000 
 6.43440000000000E+0002  4.19726562500000E+0000 -7.88984374999999E+0000 
 6.43940000000000E+0002  4.22207031250000E+0000 -7.85126953125000E+0000 
 6.44440000000000E+0002  4.24501953125000E+0000 -7.81206054687501E+0000 
 6.44940000000000E+0002  4.26552734375000E+0000 -7.77333984375000E+0000 
 6.45440000000000E+0002  4.28691406250000E+0000 -7.73261718750000E+0000 
 6.45940000000000E+0002  4.30732421875000E+0000 -7.69414062500000E+0000 
 6.46440000000000E+0002  4.32661132812501E+0000 -7.65458984374999E+0000 
 6.46940000000000E+0002  4.34453125000000E+0000 -7.61489257812500E+0000 
 6.47440000000000E+0002  4.36274414062500E+0000 -7.57299804687499E+0000 
 6.47940000000000E+0002  4.38090820312499E+0000 -7.53164062500000E+0000 
 6.48440000000000E+0002  4.39658203125000E+0000 -7.48930664062501E+0000 
 6.48940000000000E+0002  4.41225585937500E+0000 -7.44404296875001E+0000 
 6.49440000000000E+0002  4.42749023437500E+0000 -7.39873046874999E+0000 
 6.49940000000000E+0002  4.44370117187500E+0000 -7.35366210937500E+0000 
 6.50440000000000E+0002  4.45903320312500E+0000 -7.30898437500001E+0000 
 6.50940000000000E+0002  4.47343750000000E+0000 -7.26542968750001E+0000 
 6.51440000000000E+0002  4.48803710937500E+0000 -7.22138671875001E+0000 
 6.51940000000000E+0002  4.50327148437500E+0000 -7.17978515624999E+0000 
 6.52440000000000E+0002  4.51699218750000E+0000 -7.13876953125001E+0000 
 6.52940000000000E+0002  4.53120117187500E+0000 -7.09916992187501E+0000 
 6.53440000000000E+0002  4.54570312500000E+0000 -7.05781250000000E+0000 
 6.53940000000000E+0002  4.56162109375000E+0000 -7.01875000000000E+0000 
 6.54440000000000E+0002  4.57802734375000E+0000 -6.97929687500000E+0000 
 6.54940000000000E+0002  4.59511718750000E+0000 -6.93955078125000E+0000 
 6.55440000000000E+0002  4.61459960937500E+0000 -6.90073242187500E+0000 
 6.55940000000000E+0002  4.63442382812500E+0000 -6.86166992187501E+0000 
 6.56440000000000E+0002  4.65483398437500E+0000 -6.82324218750000E+0000 
 6.56940000000000E+0002  4.67490234375000E+0000 -6.78422851562500E+0000 
 6.57440000000000E+0002  4.69653320312500E+0000 -6.74721679687501E+0000 
 6.57940000000000E+0002  4.71826171875000E+0000 -6.71127929687499E+0000 
 6.58440000000000E+0002  4.73837890625000E+0000 -6.67578125000001E+0000 
 6.58940000000000E+0002  4.75888671875000E+0000 -6.64086914062499E+0000 
 6.59440000000000E+0002  4.77895507812500E+0000 -6.60605468750000E+0000 
 6.59940000000000E+0002  4.79765625000000E+0000 -6.57070312500000E+0000 
 6.60440000000000E+0002  4.81684570312500E+0000 -6.53715820312500E+0000 
 6.60940000000000E+0002  4.83393554687500E+0000 -6.50117187500001E+0000 
 6.61440000000000E+0002  4.85122070312500E+0000 -6.46538085937500E+0000 
 6.61940000000000E+0002  4.86757812500000E+0000 -6.42846679687501E+0000 
 6.62440000000000E+0002  4.88422851562500E+0000 -6.39140625000000E+0000 
 6.62940000000000E+0002  4.89785156250000E+0000 -6.35195312500000E+0000 
 6.63440000000000E+0002  4.91372070312500E+0000 -6.31113281250000E+0000 
 6.63940000000000E+0002  4.92788085937501E+0000 -6.27006835937500E+0000 
 6.64440000000000E+0002  4.94228515625000E+0000 -6.22910156250000E+0000 
 6.64940000000000E+0002  4.95581054687501E+0000 -6.18847656250001E+0000 
 6.65440000000000E+0002  4.96777343750000E+0000 -6.14516601562499E+0000 
 6.65940000000000E+0002  4.97885742187500E+0000 -6.10537109375000E+0000 
 6.66440000000000E+0002  4.98754882812500E+0000 -6.06494140624999E+0000 
 6.66940000000000E+0002  4.99560546874999E+0000 -6.02617187499999E+0000 
 6.67440000000000E+0002  5.00400390625000E+0000 -5.98554687499999E+0000 
 6.67940000000000E+0002  5.01147460937500E+0000 -5.94438476562500E+0000 
 6.68440000000000E+0002  5.01738281250000E+0000 -5.90375976562500E+0000 
 6.68940000000000E+0002  5.02436523437500E+0000 -5.86103515625000E+0000 
 6.69440000000000E+0002  5.03110351562500E+0000 -5.81811523437500E+0000 
 6.69940000000000E+0002  5.03911132812500E+0000 -5.77797851562501E+0000 
 6.70440000000000E+0002  5.04736328125000E+0000 -5.73544921874999E+0000 
 6.70940000000000E+0002  5.05639648437500E+0000 -5.69404296875001E+0000 
 6.71440000000000E+0002  5.06484375000000E+0000 -5.65361328124999E+0000 
 6.71940000000000E+0002  5.07558593750001E+0000 -5.61435546875000E+0000 
 6.72440000000000E+0002  5.08452148437500E+0000 -5.57553710937500E+0000 
 6.72940000000000E+0002  5.09169921875000E+0000 -5.53750000000001E+0000 
 6.73440000000000E+0002  5.10014648437500E+0000 -5.49809570312500E+0000 
 6.73940000000000E+0002  5.10883789062500E+0000 -5.45742187500001E+0000 
 6.74440000000000E+0002  5.11757812500000E+0000 -5.41596679687500E+0000 
 6.74940000000000E+0002  5.12548828125000E+0000 -5.37490234375001E+0000 
 6.75440000000000E+0002  5.13549804687500E+0000 -5.33076171875001E+0000 
 6.75940000000000E+0002  5.14628906250000E+0000 -5.28984375000001E+0000 
 6.76440000000000E+0002  5.15742187500000E+0000 -5.25024414062500E+0000 
 6.76940000000000E+0002  5.16679687500000E+0000 -5.21127929687501E+0000 
 6.77440000000000E+0002  5.17719726562500E+0000 -5.17299804687500E+0000 
 6.77940000000000E+0002  5.18535156250000E+0000 -5.13735351562499E+0000 
 6.78440000000000E+0002  5.19204101562500E+0000 -5.10102539062500E+0000 
 6.78940000000000E+0002  5.19716796875000E+0000 -5.06513671875000E+0000 
 6.79440000000000E+0002  5.20219726562500E+0000 -5.02695312500001E+0000 
 6.79940000000000E+0002  5.20786132812500E+0000 -4.98803710937500E+0000 
 6.80440000000000E+0002  5.21357421875000E+0000 -4.94995117187500E+0000 
 6.80940000000000E+0002  5.21806640625000E+0000 -4.91123046875001E+0000 
 6.81440000000000E+0002  5.22377929687500E+0000 -4.87250976562501E+0000 
 6.81940000000000E+0002  5.22836914062500E+0000 -4.83247070312500E+0000 
 6.82440000000000E+0002  5.23457031250000E+0000 -4.79575195312500E+0000 
 6.82940000000000E+0002  5.24106445312499E+0000 -4.75761718750000E+0000 
 6.83440000000000E+0002  5.24628906250000E+0000 -4.72099609375000E+0000 
 6.83940000000000E+0002  5.25327148437501E+0000 -4.68276367187501E+0000 
 6.84440000000000E+0002  5.26025390625000E+0000 -4.64453125000000E+0000 
 6.84940000000000E+0002  5.26640625000000E+0000 -4.60439453125000E+0000 
 6.85440000000000E+0002  5.27392578125000E+0000 -4.56372070312501E+0000 
 6.85940000000000E+0002  5.28295898437499E+0000 -4.52006835937500E+0000 
 6.86440000000000E+0002  5.29194335937499E+0000 -4.47680664062500E+0000 
 6.86940000000000E+0002  5.30102539062500E+0000 -4.43466796875000E+0000 
 6.87440000000000E+0002  5.31201171874999E+0000 -4.39477539062499E+0000 
 6.87940000000000E+0002  5.32290039062500E+0000 -4.35507812500000E+0000 
 6.88440000000000E+0002  5.33208007812501E+0000 -4.31918945312500E+0000 
 6.88940000000000E+0002  5.33808593750000E+0000 -4.28540039062500E+0000 
 6.89440000000000E+0002  5.34345703125000E+0000 -4.25029296875000E+0000 
 6.89940000000000E+0002  5.34790039062501E+0000 -4.21665039062500E+0000 
 6.90440000000000E+0002  5.35180664062500E+0000 -4.18237304687500E+0000 
 6.90940000000000E+0002  5.35390625000001E+0000 -4.14584960937501E+0000 
 6.91440000000000E+0002  5.35664062500000E+0000 -4.10893554687500E+0000 
 6.91940000000000E+0002  5.36030273437499E+0000 -4.07285156250001E+0000 
 6.92440000000000E+0002  5.36152343750000E+0000 -4.03813476562500E+0000 
 6.92940000000000E+0002  5.36459960937500E+0000 -4.00454101562500E+0000 
 6.93440000000000E+0002  5.36376953125000E+0000 -3.97211914062500E+0000 
 6.93940000000000E+0002  5.36176757812500E+0000 -3.94252929687499E+0000 
 6.94440000000000E+0002  5.35976562500000E+0000 -3.91303710937501E+0000 
 6.94940000000000E+0002  5.35512695312500E+0000 -3.88325195312499E+0000 
 6.95440000000000E+0002  5.35122070312501E+0000 -3.85234374999999E+0000 
 6.95940000000000E+0002  5.34555664062500E+0000 -3.82045898437499E+0000 
 6.96440000000000E+0002  5.33950195312500E+0000 -3.78662109375000E+0000 
 6.96940000000000E+0002  5.33378906250000E+0000 -3.74970703125000E+0000 
 6.97440000000000E+0002  5.32885742187500E+0000 -3.71030273437500E+0000 
 6.97940000000000E+0002  5.32490234375000E+0000 -3.66953125000000E+0000 
 6.98440000000000E+0002  5.32094726562500E+0000 -3.62963867187500E+0000 
 6.98940000000000E+0002  5.31708984375000E+0000 -3.58876953125000E+0000 
 6.99440000000000E+0002  5.31342773437500E+0000 -3.54829101562501E+0000 
 6.99940000000000E+0002  5.31054687500000E+0000 -3.50805664062501E+0000 
 7.00440000000000E+0002  5.30673828125000E+0000 -3.46835937500000E+0000 
 7.00940000000000E+0002  5.30209960937499E+0000 -3.42915039062500E+0000 
 7.01440000000000E+0002  5.29809570312500E+0000 -3.38745117187500E+0000 
 7.01940000000000E+0002  5.29511718750001E+0000 -3.34765625000000E+0000 
 7.02440000000000E+0002  5.29536132812500E+0000 -3.30678710937499E+0000 
 7.02940000000000E+0002  5.29550781250001E+0000 -3.26772460937500E+0000 
 7.03440000000000E+0002  5.29921875000000E+0000 -3.22861328125000E+0000 
 7.03940000000000E+0002  5.30332031250000E+0000 -3.19174804687500E+0000 
 7.04440000000000E+0002  5.30844726562500E+0000 -3.15712890625001E+0000 
 7.04940000000000E+0002  5.31254882812500E+0000 -3.12270507812500E+0000 
 7.05440000000000E+0002  5.31674804687500E+0000 -3.08979492187499E+0000 
 7.05940000000000E+0002  5.31894531250000E+0000 -3.05776367187500E+0000 
 7.06440000000000E+0002  5.32270507812499E+0000 -3.02475585937500E+0000 
 7.06940000000000E+0002  5.32553710937500E+0000 -2.99399414062500E+0000 
 7.07440000000000E+0002  5.32871093750000E+0000 -2.96196289062500E+0000 
 7.07940000000000E+0002  5.33364257812500E+0000 -2.93188476562499E+0000 
 7.08440000000000E+0002  5.33745117187500E+0000 -2.90229492187500E+0000 
 7.08940000000000E+0002  5.34223632812500E+0000 -2.87421875000000E+0000 
 7.09440000000000E+0002  5.34677734375000E+0000 -2.84619140625000E+0000 
 7.09940000000000E+0002  5.34765625000000E+0000 -2.82099609375000E+0000 
 7.10440000000000E+0002  5.34921875000000E+0000 -2.79633789062500E+0000 
 7.10940000000000E+0002  5.34663085937501E+0000 -2.77070312500000E+0000 
 7.11440000000000E+0002  5.34233398437500E+0000 -2.74321289062500E+0000 
 7.11940000000000E+0002  5.33618164062500E+0000 -2.71499023437501E+0000 
 7.12440000000000E+0002  5.32832031250000E+0000 -2.68491210937500E+0000 
 7.12940000000000E+0002  5.31738281250000E+0000 -2.65136718750000E+0000 
 7.13440000000000E+0002  5.30698242187500E+0000 -2.61787109375001E+0000 
 7.13940000000000E+0002  5.29765625000001E+0000 -2.58393554687500E+0000 
 7.14440000000000E+0002  5.28959960937500E+0000 -2.54780273437500E+0000 
 7.14940000000000E+0002  5.28041992187500E+0000 -2.51328125000000E+0000 
 7.15440000000000E+0002  5.27280273437500E+0000 -2.48012695312501E+0000 
 7.15940000000000E+0002  5.26552734375000E+0000 -2.44614257812499E+0000 
 7.16440000000000E+0002  5.25693359375000E+0000 -2.41430664062500E+0000 
 7.16940000000000E+0002  5.24897460937501E+0000 -2.38081054687500E+0000 
 7.17440000000000E+0002  5.24199218750001E+0000 -2.34443359375000E+0000 
 7.17940000000000E+0002  5.23520507812500E+0000 -2.30820312500000E+0000 
 7.18440000000000E+0002  5.23012695312501E+0000 -2.27094726562499E+0000 
 7.18940000000000E+0002  5.22558593750001E+0000 -2.23134765625000E+0000 
 7.19440000000000E+0002  5.22402343750000E+0000 -2.19013671875000E+0000 
 7.19940000000000E+0002  5.22509765625000E+0000 -2.15097656250000E+0000 
 7.20440000000000E+0002  5.22460937500000E+0000 -2.11069335937500E+0000 
