 5.45440000000000E+0002 -1.40205078125000E+0001 -4.83251953125000E+0000 
 5.45940000000000E+0002 -1.39858398437500E+0001 -4.86035156250000E+0000 
 5.46440000000000E+0002 -1.39531250000000E+0001 -4.88671875000000E+0000 
 5.46940000000000E+0002 -1.39184570312500E+0001 -4.91406250000000E+0000 
 5.47440000000000E+0002 -1.38818359375000E+0001 -4.94628906250000E+0000 
 5.47940000000000E+0002 -1.38432617187500E+0001 -4.97998046875000E+0000 
 5.48440000000000E+0002 -1.38120117187500E+0001 -5.01660156250000E+0000 
 5.48940000000000E+0002 -1.37827148437500E+0001 -5.05371093750000E+0000 
 5.49440000000000E+0002 -1.37514648437500E+0001 -5.08642578125000E+0000 
 5.49940000000000E+0002 -1.37285156250000E+0001 -5.12255859375000E+0000 
 5.50440000000000E+0002 -1.37045898437500E+0001 -5.15478515625000E+0000 
 5.50940000000000E+0002 -1.36850585937500E+0001 -5.18896484375000E+0000 
 5.51440000000000E+0002 -1.36621093750000E+0001 -5.22802734375000E+0000 
 5.51940000000000E+0002 -1.36401367187500E+0001 -5.26416015625000E+0000 
 5.52440000000000E+0002 -1.36127929687500E+0001 -5.30078125000000E+0000 
 5.52940000000000E+0002 -1.35805664062500E+0001 -5.34375000000000E+0000 
 5.53440000000000E+0002 -1.35419921875000E+0001 -5.38427734375000E+0000 
 5.53940000000000E+0002 -1.35087890625000E+0001 -5.43261718750000E+0000 
 5.54440000000000E+0002 -1.34638671875000E+0001 -5.47705078125000E+0000 
 5.54940000000000E+0002 -1.34277343750000E+0001 -5.52587890625000E+0000 
 5.55440000000000E+0002 -1.33886718750000E+0001 -5.56933593750000E+0000 
 5.55940000000000E+0002 -1.33442382812500E+0001 -5.60986328125000E+0000 
 5.56440000000000E+0002 -1.33007812500000E+0001 -5.65380859375000E+0000 
 5.56940000000000E+0002 -1.32539062500000E+0001 -5.69042968750000E+0000 
 5.57440000000000E+0002 -1.32065429687500E+0001 -5.72021484375000E+0000 
 5.57940000000000E+0002 -1.31518554687500E+0001 -5.75097656250000E+0000 
 5.58440000000000E+0002 -1.30957031250000E+0001 -5.78271484375000E+0000 
 5.58940000000000E+0002 -1.30390625000000E+0001 -5.81054687500000E+0000 
 5.59440000000000E+0002 -1.29799804687500E+0001 -5.84912109375000E+0000 
 5.59940000000000E+0002 -1.29228515625000E+0001 -5.88232421875000E+0000 
 5.60440000000000E+0002 -1.28696289062500E+0001 -5.92138671875000E+0000 
 5.60940000000000E+0002 -1.28203125000000E+0001 -5.95703125000000E+0000 
 5.61440000000000E+0002 -1.27758789062500E+0001 -5.99609375000000E+0000 
 5.61940000000000E+0002 -1.27368164062500E+0001 -6.03076171875000E+0000 
 5.62440000000000E+0002 -1.27036132812500E+0001 -6.07226562500000E+0000 
 5.62940000000000E+0002 -1.26665039062500E+0001 -6.11035156250000E+0000 
 5.63440000000000E+0002 -1.26391601562500E+0001 -6.14990234375000E+0000 
 5.63940000000000E+0002 -1.26074218750000E+0001 -6.18945312500000E+0000 
 5.64440000000000E+0002 -1.25776367187500E+0001 -6.23291015625000E+0000 
 5.64940000000000E+0002 -1.25551757812500E+0001 -6.27539062500000E+0000 
 5.65440000000000E+0002 -1.25273437500000E+0001 -6.31054687500000E+0000 
 5.65940000000000E+0002 -1.25029296875000E+0001 -6.35205078125000E+0000 
 5.66440000000000E+0002 -1.24741210937500E+0001 -6.38720703125000E+0000 
 5.66940000000000E+0002 -1.24462890625000E+0001 -6.42529296875000E+0000 
 5.67440000000000E+0002 -1.24174804687500E+0001 -6.45751953125000E+0000 
 5.67940000000000E+0002 -1.23847656250000E+0001 -6.48583984375000E+0000 
 5.68440000000000E+0002 -1.23466796875000E+0001 -6.51416015625000E+0000 
 5.68940000000000E+0002 -1.23061523437500E+0001 -6.54199218750000E+0000 
 5.69440000000000E+0002 -1.22641601562500E+0001 -6.56933593750000E+0000 
 5.69940000000000E+0002 -1.22172851562500E+0001 -6.59765625000000E+0000 
 5.70440000000000E+0002 -1.21625976562500E+0001 -6.62695312500000E+0000 
 5.70940000000000E+0002 -1.21079101562500E+0001 -6.65332031250000E+0000 
 5.71440000000000E+0002 -1.20571289062500E+0001 -6.67968750000000E+0000 
 5.71940000000000E+0002 -1.20014648437500E+0001 -6.70068359375000E+0000 
 5.72440000000000E+0002 -1.19428710937500E+0001 -6.72070312500000E+0000 
 5.72940000000000E+0002 -1.18906250000000E+0001 -6.73828125000000E+0000 
 5.73440000000000E+0002 -1.18315429687500E+0001 -6.75097656250000E+0000 
 5.73940000000000E+0002 -1.17675781250000E+0001 -6.76025390625000E+0000 
 5.74440000000000E+0002 -1.17065429687500E+0001 -6.77392578125000E+0000 
 5.74940000000000E+0002 -1.16547851562500E+0001 -6.78417968750000E+0000 
 5.75440000000000E+0002 -1.15937500000000E+0001 -6.79833984375000E+0000 
 5.75940000000000E+0002 -1.15410156250000E+0001 -6.81738281250000E+0000 
 5.76440000000000E+0002 -1.14926757812500E+0001 -6.84277343750000E+0000 
 5.76940000000000E+0002 -1.14526367187500E+0001 -6.86816406250000E+0000 
 5.77440000000000E+0002 -1.14150390625000E+0001 -6.89453125000000E+0000 
 5.77940000000000E+0002 -1.13779296875000E+0001 -6.92187500000000E+0000 
 5.78440000000000E+0002 -1.13422851562500E+0001 -6.95507812500000E+0000 
 5.78940000000000E+0002 -1.13110351562500E+0001 -6.98046875000000E+0000 
 5.79440000000000E+0002 -1.12734375000000E+0001 -7.00195312500000E+0000 
 5.79940000000000E+0002 -1.12436523437500E+0001 -7.02294921875000E+0000 
 5.80440000000000E+0002 -1.12099609375000E+0001 -7.04296875000000E+0000 
 5.80940000000000E+0002 -1.11767578125000E+0001 -7.06250000000000E+0000 
 5.81440000000000E+0002 -1.11445312500000E+0001 -7.08007812500000E+0000 
 5.81940000000000E+0002 -1.11113281250000E+0001 -7.10205078125000E+0000 
 5.82440000000000E+0002 -1.10795898437500E+0001 -7.13720703125000E+0000 
 5.82940000000000E+0002 -1.10444335937500E+0001 -7.17089843750000E+0000 
 5.83440000000000E+0002 -1.10170898437500E+0001 -7.20751953125000E+0000 
 5.83940000000000E+0002 -1.09882812500000E+0001 -7.24267578125000E+0000 
 5.84440000000000E+0002 -1.09584960937500E+0001 -7.27343750000000E+0000 
 5.84940000000000E+0002 -1.09277343750000E+0001 -7.30029296875000E+0000 
 5.85440000000000E+0002 -1.08911132812500E+0001 -7.31689453125000E+0000 
 5.85940000000000E+0002 -1.08535156250000E+0001 -7.32910156250000E+0000 
 5.86440000000000E+0002 -1.08115234375000E+0001 -7.33789062500000E+0000 
 5.86940000000000E+0002 -1.07690429687500E+0001 -7.34423828125000E+0000 
 5.87440000000000E+0002 -1.07207031250000E+0001 -7.35107421875000E+0000 
 5.87940000000000E+0002 -1.06752929687500E+0001 -7.35742187500000E+0000 
 5.88440000000000E+0002 -1.06298828125000E+0001 -7.37548828125000E+0000 
 5.88940000000000E+0002 -1.05888671875000E+0001 -7.39306640625000E+0000 
 5.89440000000000E+0002 -1.05434570312500E+0001 -7.41552734375000E+0000 
 5.89940000000000E+0002 -1.05043945312500E+0001 -7.43701171875000E+0000 
 5.90440000000000E+0002 -1.04658203125000E+0001 -7.45605468750000E+0000 
 5.90940000000000E+0002 -1.04267578125000E+0001 -7.47607421875000E+0000 
 5.91440000000000E+0002 -1.03813476562500E+0001 -7.49023437500000E+0000 
 5.91940000000000E+0002 -1.03388671875000E+0001 -7.50244140625000E+0000 
 5.92440000000000E+0002 -1.02915039062500E+0001 -7.50732421875000E+0000 
 5.92940000000000E+0002 -1.02426757812500E+0001 -7.51562500000000E+0000 
 5.93440000000000E+0002 -1.01865234375000E+0001 -7.53222656250000E+0000 
 5.93940000000000E+0002 -1.01298828125000E+0001 -7.54833984375000E+0000 
 5.94440000000000E+0002 -1.00776367187500E+0001 -7.57226562500000E+0000 
 5.94940000000000E+0002 -1.00297851562500E+0001 -7.60546875000000E+0000 
 5.95440000000000E+0002 -9.97802734375000E+0000 -7.63769531250000E+0000 
 5.95940000000000E+0002 -9.93408203125000E+0000 -7.66992187500000E+0000 
 5.96440000000000E+0002 -9.89355468750000E+0000 -7.69873046875000E+0000 
 5.96940000000000E+0002 -9.85449218750000E+0000 -7.72607421875000E+0000 
 5.97440000000000E+0002 -9.81494140625000E+0000 -7.74658203125000E+0000 
 5.97940000000000E+0002 -9.77197265625000E+0000 -7.75976562500000E+0000 
 5.98440000000000E+0002 -9.72851562500000E+0000 -7.77490234375000E+0000 
 5.98940000000000E+0002 -9.67919921875000E+0000 -7.78613281250000E+0000 
 5.99440000000000E+0002 -9.62451171875000E+0000 -7.80371093750000E+0000 
 5.99940000000000E+0002 -9.56787109375000E+0000 -7.82324218750000E+0000 
 6.00440000000000E+0002 -9.51464843750000E+0000 -7.84179687500000E+0000 
 6.00940000000000E+0002 -9.45898437500000E+0000 -7.86718750000000E+0000 
 6.01440000000000E+0002 -9.40869140625000E+0000 -7.89062500000000E+0000 
 6.01940000000000E+0002 -9.36181640625000E+0000 -7.91259765625000E+0000 
 6.02440000000000E+0002 -9.31445312500000E+0000 -7.93164062500000E+0000 
 6.02940000000000E+0002 -9.26855468750000E+0000 -7.94970703125000E+0000 
 6.03440000000000E+0002 -9.22607421875000E+0000 -7.96044921875000E+0000 
 6.03940000000000E+0002 -9.17724609375000E+0000 -7.97021484375000E+0000 
 6.04440000000000E+0002 -9.12841796875000E+0000 -7.97558593750000E+0000 
 6.04940000000000E+0002 -9.07763671875000E+0000 -7.98535156250000E+0000 
 6.05440000000000E+0002 -9.02392578125000E+0000 -7.99414062500000E+0000 
 6.05940000000000E+0002 -8.96826171875000E+0000 -8.01074218750000E+0000 
 6.06440000000000E+0002 -8.91259765625000E+0000 -8.03027343750000E+0000 
 6.06940000000000E+0002 -8.85644531250000E+0000 -8.05566406250000E+0000 
 6.07440000000000E+0002 -8.80664062500000E+0000 -8.08496093750000E+0000 
 6.07940000000000E+0002 -8.76464843750000E+0000 -8.11230468750000E+0000 
 6.08440000000000E+0002 -8.72656250000000E+0000 -8.13720703125000E+0000 
 6.08940000000000E+0002 -8.69189453125000E+0000 -8.16210937500000E+0000 
 6.09440000000000E+0002 -8.65722656250000E+0000 -8.17626953125000E+0000 
 6.09940000000000E+0002 -8.62548828125000E+0000 -8.18847656250000E+0000 
 6.10440000000000E+0002 -8.59228515625000E+0000 -8.19433593750000E+0000 
 6.10940000000000E+0002 -8.56201171875000E+0000 -8.19921875000000E+0000 
 6.11440000000000E+0002 -8.52734375000000E+0000 -8.20019531250000E+0000 
 6.11940000000000E+0002 -8.49707031250000E+0000 -8.20263671875000E+0000 
 6.12440000000000E+0002 -8.46826171875000E+0000 -8.20654296875000E+0000 
 6.12940000000000E+0002 -8.44335937500000E+0000 -8.20947265625000E+0000 
 6.13440000000000E+0002 -8.41552734375000E+0000 -8.21728515625000E+0000 
 6.13940000000000E+0002 -8.39111328125000E+0000 -8.22070312500000E+0000 
 6.14440000000000E+0002 -8.37158203125000E+0000 -8.22558593750000E+0000 
 6.14940000000000E+0002 -8.35107421875000E+0000 -8.22802734375000E+0000 
 6.15440000000000E+0002 -8.33007812500000E+0000 -8.22412109375000E+0000 
 6.15940000000000E+0002 -8.30615234375000E+0000 -8.21875000000000E+0000 
 6.16440000000000E+0002 -8.27490234375000E+0000 -8.20703125000000E+0000 
 6.16940000000000E+0002 -8.24316406250000E+0000 -8.19628906250000E+0000 
 6.17440000000000E+0002 -8.20556640625000E+0000 -8.18505859375000E+0000 
 6.17940000000000E+0002 -8.16748046875000E+0000 -8.17626953125000E+0000 
 6.18440000000000E+0002 -8.12353515625000E+0000 -8.17333984375000E+0000 
 6.18940000000000E+0002 -8.07910156250000E+0000 -8.17822265625000E+0000 
 6.19440000000000E+0002 -8.03027343750000E+0000 -8.18115234375000E+0000 
 6.19940000000000E+0002 -7.98437500000000E+0000 -8.19189453125000E+0000 
 6.20440000000000E+0002 -7.92968750000000E+0000 -8.20605468750000E+0000 
 6.20940000000000E+0002 -7.87353515625000E+0000 -8.22949218750000E+0000 
 6.21440000000000E+0002 -7.81396484375000E+0000 -8.24658203125000E+0000 
 6.21940000000000E+0002 -7.75195312500000E+0000 -8.26806640625000E+0000 
 6.22440000000000E+0002 -7.69091796875000E+0000 -8.29003906250000E+0000 
 6.22940000000000E+0002 -7.62695312500000E+0000 -8.31152343750000E+0000 
 6.23440000000000E+0002 -7.56542968750000E+0000 -8.33105468750000E+0000 
 6.23940000000000E+0002 -7.50146484375000E+0000 -8.34960937500000E+0000 
 6.24440000000000E+0002 -7.43896484375000E+0000 -8.36962890625000E+0000 
 6.24940000000000E+0002 -7.37695312500000E+0000 -8.38525390625000E+0000 
 6.25440000000000E+0002 -7.31884765625000E+0000 -8.39794921875000E+0000 
 6.25940000000000E+0002 -7.26220703125000E+0000 -8.41699218750000E+0000 
 6.26440000000000E+0002 -7.20312500000000E+0000 -8.42968750000000E+0000 
 6.26940000000000E+0002 -7.14941406250000E+0000 -8.43994140625000E+0000 
 6.27440000000000E+0002 -7.09716796875000E+0000 -8.44873046875000E+0000 
 6.27940000000000E+0002 -7.05078125000000E+0000 -8.45507812500000E+0000 
 6.28440000000000E+0002 -7.00683593750000E+0000 -8.45800781250000E+0000 
 6.28940000000000E+0002 -6.96240234375000E+0000 -8.45849609375000E+0000 
 6.29440000000000E+0002 -6.91845703125000E+0000 -8.45605468750000E+0000 
 6.29940000000000E+0002 -6.88476562500000E+0000 -8.45068359375000E+0000 
 6.30440000000000E+0002 -6.84326171875000E+0000 -8.44482421875000E+0000 
 6.30940000000000E+0002 -6.81103515625000E+0000 -8.43652343750000E+0000 
 6.31440000000000E+0002 -6.77490234375000E+0000 -8.42675781250000E+0000 
 6.31940000000000E+0002 -6.73974609375000E+0000 -8.41943359375000E+0000 
 6.32440000000000E+0002 -6.70410156250000E+0000 -8.41796875000000E+0000 
 6.32940000000000E+0002 -6.66650390625000E+0000 -8.41552734375000E+0000 
 6.33440000000000E+0002 -6.62939453125000E+0000 -8.41552734375000E+0000 
 6.33940000000000E+0002 -6.59716796875000E+0000 -8.41748046875000E+0000 
 6.34440000000000E+0002 -6.56103515625000E+0000 -8.42480468750000E+0000 
 6.34940000000000E+0002 -6.52148437500000E+0000 -8.43115234375000E+0000 
 6.35440000000000E+0002 -6.48779296875000E+0000 -8.43994140625000E+0000 
 6.35940000000000E+0002 -6.45019531250000E+0000 -8.45068359375000E+0000 
 6.36440000000000E+0002 -6.40625000000000E+0000 -8.46093750000000E+0000 
 6.36940000000000E+0002 -6.36816406250000E+0000 -8.46728515625000E+0000 
 6.37440000000000E+0002 -6.32714843750000E+0000 -8.47167968750000E+0000 
 6.37940000000000E+0002 -6.28662109375000E+0000 -8.47216796875000E+0000 
 6.38440000000000E+0002 -6.24804687500000E+0000 -8.47363281250000E+0000 
 6.38940000000000E+0002 -6.20751953125000E+0000 -8.47167968750000E+0000 
 6.39440000000000E+0002 -6.16992187500000E+0000 -8.46533203125000E+0000 
 6.39940000000000E+0002 -6.12792968750000E+0000 -8.46240234375000E+0000 
 6.40440000000000E+0002 -6.08349609375000E+0000 -8.45800781250000E+0000 
 6.40940000000000E+0002 -6.03955078125000E+0000 -8.45605468750000E+0000 
 6.41440000000000E+0002 -5.99462890625000E+0000 -8.45263671875000E+0000 
 6.41940000000000E+0002 -5.95166015625000E+0000 -8.45410156250000E+0000 
 6.42440000000000E+0002 -5.90869140625000E+0000 -8.45166015625000E+0000 
 6.42940000000000E+0002 -5.86718750000000E+0000 -8.45166015625000E+0000 
 6.43440000000000E+0002 -5.82373046875000E+0000 -8.44873046875000E+0000 
 6.43940000000000E+0002 -5.78369140625000E+0000 -8.44873046875000E+0000 
 6.44440000000000E+0002 -5.74658203125000E+0000 -8.45019531250000E+0000 
 6.44940000000000E+0002 -5.70458984375000E+0000 -8.44970703125000E+0000 
 6.45440000000000E+0002 -5.67089843750000E+0000 -8.45068359375000E+0000 
 6.45940000000000E+0002 -5.63671875000000E+0000 -8.45214843750000E+0000 
 6.46440000000000E+0002 -5.59667968750000E+0000 -8.45507812500000E+0000 
 6.46940000000000E+0002 -5.56738281250000E+0000 -8.45556640625000E+0000 
 6.47440000000000E+0002 -5.53027343750000E+0000 -8.45849609375000E+0000 
 6.47940000000000E+0002 -5.50048828125000E+0000 -8.46435546875000E+0000 
 6.48440000000000E+0002 -5.46777343750000E+0000 -8.46044921875000E+0000 
 6.48940000000000E+0002 -5.44140625000000E+0000 -8.45849609375000E+0000 
 6.49440000000000E+0002 -5.40673828125000E+0000 -8.45263671875000E+0000 
 6.49940000000000E+0002 -5.37451171875000E+0000 -8.44189453125000E+0000 
 6.50440000000000E+0002 -5.33447265625000E+0000 -8.43017578125000E+0000 
 6.50940000000000E+0002 -5.28808593750000E+0000 -8.41308593750000E+0000 
 6.51440000000000E+0002 -5.23876953125000E+0000 -8.39697265625000E+0000 
 6.51940000000000E+0002 -5.17675781250000E+0000 -8.37841796875000E+0000 
 6.52440000000000E+0002 -5.11376953125000E+0000 -8.36132812500000E+0000 
 6.52940000000000E+0002 -5.05273437500000E+0000 -8.34472656250000E+0000 
 6.53440000000000E+0002 -4.99169921875000E+0000 -8.32861328125000E+0000 
 6.53940000000000E+0002 -4.92968750000000E+0000 -8.30908203125000E+0000 
 6.54440000000000E+0002 -4.87451171875000E+0000 -8.28808593750000E+0000 
 6.54940000000000E+0002 -4.82128906250000E+0000 -8.27001953125000E+0000 
 6.55440000000000E+0002 -4.75927734375000E+0000 -8.25146484375000E+0000 
 6.55940000000000E+0002 -4.70263671875000E+0000 -8.24169921875000E+0000 
 6.56440000000000E+0002 -4.65039062500000E+0000 -8.22753906250000E+0000 
 6.56940000000000E+0002 -4.59423828125000E+0000 -8.22509765625000E+0000 
 6.57440000000000E+0002 -4.54199218750000E+0000 -8.22167968750000E+0000 
 6.57940000000000E+0002 -4.48583984375000E+0000 -8.21972656250000E+0000 
 6.58440000000000E+0002 -4.43554687500000E+0000 -8.22802734375000E+0000 
 6.58940000000000E+0002 -4.38623046875000E+0000 -8.23388671875000E+0000 
 6.59440000000000E+0002 -4.34667968750000E+0000 -8.23779296875000E+0000 
 6.59940000000000E+0002 -4.30810546875000E+0000 -8.24365234375000E+0000 
 6.60440000000000E+0002 -4.27539062500000E+0000 -8.24755859375000E+0000 
 6.60940000000000E+0002 -4.24414062500000E+0000 -8.24853515625000E+0000 
 6.61440000000000E+0002 -4.21435546875000E+0000 -8.24169921875000E+0000 
 6.61940000000000E+0002 -4.18212890625000E+0000 -8.23535156250000E+0000 
 6.62440000000000E+0002 -4.14550781250000E+0000 -8.23046875000000E+0000 
 6.62940000000000E+0002 -4.11035156250000E+0000 -8.22265625000000E+0000 
 6.63440000000000E+0002 -4.06933593750000E+0000 -8.22119140625000E+0000 
 6.63940000000000E+0002 -4.02880859375000E+0000 -8.22265625000000E+0000 
 6.64440000000000E+0002 -3.98779296875000E+0000 -8.22216796875000E+0000 
 6.64940000000000E+0002 -3.95068359375000E+0000 -8.22167968750000E+0000 
 6.65440000000000E+0002 -3.91259765625000E+0000 -8.21826171875000E+0000 
 6.65940000000000E+0002 -3.87744140625000E+0000 -8.21289062500000E+0000 
 6.66440000000000E+0002 -3.84326171875000E+0000 -8.20556640625000E+0000 
 6.66940000000000E+0002 -3.81201171875000E+0000 -8.19433593750000E+0000 
 6.67440000000000E+0002 -3.78027343750000E+0000 -8.17871093750000E+0000 
 6.67940000000000E+0002 -3.75000000000000E+0000 -8.15820312500000E+0000 
 6.68440000000000E+0002 -3.71875000000000E+0000 -8.13525390625000E+0000 
 6.68940000000000E+0002 -3.68115234375000E+0000 -8.11181640625000E+0000 
 6.69440000000000E+0002 -3.64843750000000E+0000 -8.09521484375000E+0000 
 6.69940000000000E+0002 -3.60546875000000E+0000 -8.08056640625000E+0000 
 6.70440000000000E+0002 -3.56640625000000E+0000 -8.07421875000000E+0000 
 6.70940000000000E+0002 -3.52783203125000E+0000 -8.06884765625000E+0000 
 6.71440000000000E+0002 -3.49023437500000E+0000 -8.06494140625000E+0000 
 6.71940000000000E+0002 -3.45263671875000E+0000 -8.06250000000000E+0000 
 6.72440000000000E+0002 -3.41894531250000E+0000 -8.06005859375000E+0000 
 6.72940000000000E+0002 -3.38574218750000E+0000 -8.05517578125000E+0000 
 6.73440000000000E+0002 -3.35107421875000E+0000 -8.04833984375000E+0000 
 6.73940000000000E+0002 -3.32031250000000E+0000 -8.04345703125000E+0000 
 6.74440000000000E+0002 -3.28173828125000E+0000 -8.03369140625000E+0000 
 6.74940000000000E+0002 -3.24902343750000E+0000 -8.02197265625000E+0000 
 6.75440000000000E+0002 -3.20410156250000E+0000 -8.00976562500000E+0000 
 6.75940000000000E+0002 -3.15478515625000E+0000 -7.99804687500000E+0000 
 6.76440000000000E+0002 -3.10351562500000E+0000 -7.98583984375000E+0000 
 6.76940000000000E+0002 -3.04833984375000E+0000 -7.98193359375000E+0000 
 6.77440000000000E+0002 -2.99365234375000E+0000 -7.97363281250000E+0000 
 6.77940000000000E+0002 -2.93847656250000E+0000 -7.97070312500000E+0000 
 6.78440000000000E+0002 -2.88476562500000E+0000 -7.96191406250000E+0000 
 6.78940000000000E+0002 -2.83300781250000E+0000 -7.95361328125000E+0000 
 6.79440000000000E+0002 -2.78808593750000E+0000 -7.93896484375000E+0000 
 6.79940000000000E+0002 -2.74414062500000E+0000 -7.92285156250000E+0000 
 6.80440000000000E+0002 -2.70263671875000E+0000 -7.90332031250000E+0000 
 6.80940000000000E+0002 -2.66650390625000E+0000 -7.88281250000000E+0000 
 6.81440000000000E+0002 -2.63183593750000E+0000 -7.85742187500000E+0000 
 6.81940000000000E+0002 -2.59472656250000E+0000 -7.83837890625000E+0000 
 6.82440000000000E+0002 -2.55664062500000E+0000 -7.82031250000000E+0000 
 6.82940000000000E+0002 -2.52001953125000E+0000 -7.79882812500000E+0000 
 6.83440000000000E+0002 -2.47949218750000E+0000 -7.78515625000000E+0000 
 6.83940000000000E+0002 -2.44677734375000E+0000 -7.77148437500000E+0000 
 6.84440000000000E+0002 -2.41162109375000E+0000 -7.76025390625000E+0000 
 6.84940000000000E+0002 -2.38085937500000E+0000 -7.74755859375000E+0000 
 6.85440000000000E+0002 -2.35644531250000E+0000 -7.72998046875000E+0000 
 6.85940000000000E+0002 -2.32910156250000E+0000 -7.71093750000000E+0000 
 6.86440000000000E+0002 -2.30615234375000E+0000 -7.69335937500000E+0000 
 6.86940000000000E+0002 -2.27978515625000E+0000 -7.67480468750000E+0000 
 6.87440000000000E+0002 -2.25585937500000E+0000 -7.65869140625000E+0000 
 6.87940000000000E+0002 -2.22314453125000E+0000 -7.64697265625000E+0000 
 6.88440000000000E+0002 -2.19531250000000E+0000 -7.63964843750000E+0000 
 6.88940000000000E+0002 -2.16308593750000E+0000 -7.63476562500000E+0000 
 6.89440000000000E+0002 -2.13232421875000E+0000 -7.63378906250000E+0000 
 6.89940000000000E+0002 -2.10009765625000E+0000 -7.63232421875000E+0000 
 6.90440000000000E+0002 -2.06347656250000E+0000 -7.63281250000000E+0000 
 6.90940000000000E+0002 -2.02783203125000E+0000 -7.63232421875000E+0000 
 6.91440000000000E+0002 -1.99121093750000E+0000 -7.63378906250000E+0000 
 6.91940000000000E+0002 -1.95654296875000E+0000 -7.62548828125000E+0000 
 6.92440000000000E+0002 -1.91796875000000E+0000 -7.62255859375000E+0000 
 6.92940000000000E+0002 -1.87939453125000E+0000 -7.60595703125000E+0000 
 6.93440000000000E+0002 -1.83935546875000E+0000 -7.58935546875000E+0000 
 6.93940000000000E+0002 -1.79589843750000E+0000 -7.57666015625000E+0000 
 6.94440000000000E+0002 -1.75244140625000E+0000 -7.56445312500000E+0000 
 6.94940000000000E+0002 -1.71533203125000E+0000 -7.54687500000000E+0000 
 6.95440000000000E+0002 -1.67724609375000E+0000 -7.53466796875000E+0000 
 6.95940000000000E+0002 -1.64501953125000E+0000 -7.51953125000000E+0000 
 6.96440000000000E+0002 -1.61718750000000E+0000 -7.50585937500000E+0000 
 6.96940000000000E+0002 -1.59033203125000E+0000 -7.48242187500000E+0000 
 6.97440000000000E+0002 -1.56005859375000E+0000 -7.46044921875000E+0000 
 6.97940000000000E+0002 -1.52539062500000E+0000 -7.43457031250000E+0000 
 6.98440000000000E+0002 -1.48828125000000E+0000 -7.40380859375000E+0000 
 6.98940000000000E+0002 -1.44482421875000E+0000 -7.37500000000000E+0000 
 6.99440000000000E+0002 -1.40820312500000E+0000 -7.34619140625000E+0000 
 6.99940000000000E+0002 -1.36718750000000E+0000 -7.31591796875000E+0000 
 7.00440000000000E+0002 -1.32910156250000E+0000 -7.28466796875000E+0000 
 7.00940000000000E+0002 -1.29248046875000E+0000 -7.25830078125000E+0000 
 7.01440000000000E+0002 -1.25537109375000E+0000 -7.23046875000000E+0000 
 7.01940000000000E+0002 -1.21923828125000E+0000 -7.20996093750000E+0000 
 7.02440000000000E+0002 -1.18261718750000E+0000 -7.19287109375000E+0000 
 7.02940000000000E+0002 -1.14599609375000E+0000 -7.18310546875000E+0000 
 7.03440000000000E+0002 -1.10986328125000E+0000 -7.17431640625000E+0000 
 7.03940000000000E+0002 -1.07373046875000E+0000 -7.17138671875000E+0000 
 7.04440000000000E+0002 -1.03710937500000E+0000 -7.16503906250000E+0000 
 7.04940000000000E+0002 -9.99023437500000E-0001 -7.16113281250000E+0000 
 7.05440000000000E+0002 -9.61914062500000E-0001 -7.15380859375000E+0000 
 7.05940000000000E+0002 -9.22363281250000E-0001 -7.14746093750000E+0000 
 7.06440000000000E+0002 -8.88671875000000E-0001 -7.13916015625000E+0000 
 7.06940000000000E+0002 -8.54492187500000E-0001 -7.13232421875000E+0000 
 7.07440000000000E+0002 -8.30078125000000E-0001 -7.12695312500000E+0000 
 7.07940000000000E+0002 -8.12500000000000E-0001 -7.11474609375000E+0000 
 7.08440000000000E+0002 -8.00781250000000E-0001 -7.10400390625000E+0000 
 7.08940000000000E+0002 -7.83691406250000E-0001 -7.08837890625000E+0000 
 7.09440000000000E+0002 -7.67578125000000E-0001 -7.07617187500000E+0000 
 7.09940000000000E+0002 -7.52929687500000E-0001 -7.06347656250000E+0000 
 7.10440000000000E+0002 -7.33398437500000E-0001 -7.04785156250000E+0000 
 7.10940000000000E+0002 -7.15820312500000E-0001 -7.03222656250000E+0000 
 7.11440000000000E+0002 -6.98242187500000E-0001 -7.01220703125000E+0000 
 7.11940000000000E+0002 -6.81152343750000E-0001 -6.98193359375000E+0000 
 7.12440000000000E+0002 -6.58203125000000E-0001 -6.95263671875000E+0000 
 7.12940000000000E+0002 -6.33789062500000E-0001 -6.91210937500000E+0000 
 7.13440000000000E+0002 -6.08398437500000E-0001 -6.87597656250000E+0000 
 7.13940000000000E+0002 -5.79101562500000E-0001 -6.83886718750000E+0000 
 7.14440000000000E+0002 -5.48339843750000E-0001 -6.80078125000000E+0000 
 7.14940000000000E+0002 -5.15136718750000E-0001 -6.77587890625000E+0000 
 7.15440000000000E+0002 -4.84375000000000E-0001 -6.74560546875000E+0000 
 7.15940000000000E+0002 -4.49218750000000E-0001 -6.72119140625000E+0000 
 7.16440000000000E+0002 -4.11621093750000E-0001 -6.70117187500000E+0000 
 7.16940000000000E+0002 -3.79394531250000E-0001 -6.68115234375000E+0000 
 7.17440000000000E+0002 -3.41796875000000E-0001 -6.66210937500000E+0000 
 7.17940000000000E+0002 -3.04687500000000E-0001 -6.64501953125000E+0000 
 7.18440000000000E+0002 -2.64648437500000E-0001 -6.62939453125000E+0000 
 7.18940000000000E+0002 -2.29003906250000E-0001 -6.61376953125000E+0000 
 7.19440000000000E+0002 -1.91894531250000E-0001 -6.59667968750000E+0000 
 7.19940000000000E+0002 -1.56250000000000E-0001 -6.58007812500000E+0000 
