 7.19940000000000E+0002  2.33007812500000E+0000 -6.48632812500000E+0000 
 7.20440000000000E+0002  2.35693359375000E+0000 -6.46337890625000E+0000 
 7.20940000000000E+0002  2.37646484375000E+0000 -6.43847656250000E+0000 
 7.21440000000000E+0002  2.39404296875000E+0000 -6.41259765625000E+0000 
 7.21940000000000E+0002  2.40869140625000E+0000 -6.38232421875000E+0000 
 7.22440000000000E+0002  2.42382812500000E+0000 -6.34716796875000E+0000 
 7.22940000000000E+0002  2.43994140625000E+0000 -6.31103515625000E+0000 
 7.23440000000000E+0002  2.46093750000000E+0000 -6.27490234375000E+0000 
 7.23940000000000E+0002  2.47802734375000E+0000 -6.24462890625000E+0000 
 7.24440000000000E+0002  2.49853515625000E+0000 -6.21289062500000E+0000 
 7.24940000000000E+0002  2.51855468750000E+0000 -6.18310546875000E+0000 
 7.25440000000000E+0002  2.53906250000000E+0000 -6.15185546875000E+0000 
 7.25940000000000E+0002  2.56152343750000E+0000 -6.12597656250000E+0000 
 7.26440000000000E+0002  2.58593750000000E+0000 -6.09814453125000E+0000 
 7.26940000000000E+0002  2.60693359375000E+0000 -6.07226562500000E+0000 
 7.27440000000000E+0002  2.63281250000000E+0000 -6.05224609375000E+0000 
 7.27940000000000E+0002  2.65722656250000E+0000 -6.03222656250000E+0000 
 7.28440000000000E+0002  2.68164062500000E+0000 -6.01562500000000E+0000 
 7.28940000000000E+0002  2.70458984375000E+0000 -6.00146484375000E+0000 
 7.29440000000000E+0002  2.72656250000000E+0000 -5.98730468750000E+0000 
 7.29940000000000E+0002  2.74902343750000E+0000 -5.96826171875000E+0000 
 7.30440000000000E+0002  2.76708984375000E+0000 -5.95605468750000E+0000 
 7.30940000000000E+0002  2.78955078125000E+0000 -5.94482421875000E+0000 
 7.31440000000000E+0002  2.80908203125000E+0000 -5.93164062500000E+0000 
 7.31940000000000E+0002  2.83105468750000E+0000 -5.91748046875000E+0000 
 7.32440000000000E+0002  2.84521484375000E+0000 -5.90673828125000E+0000 
 7.32940000000000E+0002  2.86035156250000E+0000 -5.88916015625000E+0000 
 7.33440000000000E+0002  2.87353515625000E+0000 -5.87451171875000E+0000 
 7.33940000000000E+0002  2.88134765625000E+0000 -5.85351562500000E+0000 
 7.34440000000000E+0002  2.89257812500000E+0000 -5.83447265625000E+0000 
 7.34940000000000E+0002  2.89501953125000E+0000 -5.80908203125000E+0000 
 7.35440000000000E+0002  2.89648437500000E+0000 -5.78125000000000E+0000 
 7.35940000000000E+0002  2.89550781250000E+0000 -5.74853515625000E+0000 
 7.36440000000000E+0002  2.89550781250000E+0000 -5.71240234375000E+0000 
 7.36940000000000E+0002  2.89404296875000E+0000 -5.66894531250000E+0000 
 7.37440000000000E+0002  2.90039062500000E+0000 -5.62011718750000E+0000 
 7.37940000000000E+0002  2.90527343750000E+0000 -5.57128906250000E+0000 
 7.38440000000000E+0002  2.91357421875000E+0000 -5.51513671875000E+0000 
 7.38940000000000E+0002  2.92626953125000E+0000 -5.45996093750000E+0000 
 7.39440000000000E+0002  2.94433593750000E+0000 -5.40625000000000E+0000 
 7.39940000000000E+0002  2.96240234375000E+0000 -5.35546875000000E+0000 
 7.40440000000000E+0002  2.98681640625000E+0000 -5.30468750000000E+0000 
 7.40940000000000E+0002  3.01318359375000E+0000 -5.26074218750000E+0000 
 7.41440000000000E+0002  3.03662109375000E+0000 -5.21337890625000E+0000 
 7.41940000000000E+0002  3.06640625000000E+0000 -5.17431640625000E+0000 
 7.42440000000000E+0002  3.09277343750000E+0000 -5.13378906250000E+0000 
 7.42940000000000E+0002  3.11572265625000E+0000 -5.09521484375000E+0000 
 7.43440000000000E+0002  3.14160156250000E+0000 -5.05664062500000E+0000 
 7.43940000000000E+0002  3.16552734375000E+0000 -5.02001953125000E+0000 
 7.44440000000000E+0002  3.18798828125000E+0000 -4.98144531250000E+0000 
 7.44940000000000E+0002  3.20849609375000E+0000 -4.95117187500000E+0000 
 7.45440000000000E+0002  3.23095703125000E+0000 -4.91894531250000E+0000 
 7.45940000000000E+0002  3.25244140625000E+0000 -4.89208984375000E+0000 
 7.46440000000000E+0002  3.27099609375000E+0000 -4.86962890625000E+0000 
 7.46940000000000E+0002  3.29052734375000E+0000 -4.84765625000000E+0000 
 7.47440000000000E+0002  3.31054687500000E+0000 -4.83056640625000E+0000 
 7.47940000000000E+0002  3.32666015625000E+0000 -4.81152343750000E+0000 
 7.48440000000000E+0002  3.34912109375000E+0000 -4.79980468750000E+0000 
 7.48940000000000E+0002  3.36865234375000E+0000 -4.77978515625000E+0000 
 7.49440000000000E+0002  3.38916015625000E+0000 -4.75781250000000E+0000 
 7.49940000000000E+0002  3.41308593750000E+0000 -4.73974609375000E+0000 
 7.50440000000000E+0002  3.43701171875000E+0000 -4.71337890625000E+0000 
 7.50940000000000E+0002  3.45898437500000E+0000 -4.69042968750000E+0000 
 7.51440000000000E+0002  3.48144531250000E+0000 -4.66503906250000E+0000 
 7.51940000000000E+0002  3.50488281250000E+0000 -4.64013671875000E+0000 
 7.52440000000000E+0002  3.52001953125000E+0000 -4.61425781250000E+0000 
 7.52940000000000E+0002  3.53515625000000E+0000 -4.59179687500000E+0000 
 7.53440000000000E+0002  3.54638671875000E+0000 -4.56738281250000E+0000 
 7.53940000000000E+0002  3.55957031250000E+0000 -4.54443359375000E+0000 
 7.54440000000000E+0002  3.56835937500000E+0000 -4.52294921875000E+0000 
 7.54940000000000E+0002  3.57763671875000E+0000 -4.50146484375000E+0000 
 7.55440000000000E+0002  3.58251953125000E+0000 -4.47705078125000E+0000 
 7.55940000000000E+0002  3.58886718750000E+0000 -4.45361328125000E+0000 
 7.56440000000000E+0002  3.59472656250000E+0000 -4.42626953125000E+0000 
 7.56940000000000E+0002  3.59472656250000E+0000 -4.39697265625000E+0000 
 7.57440000000000E+0002  3.59130859375000E+0000 -4.36914062500000E+0000 
 7.57940000000000E+0002  3.58886718750000E+0000 -4.33935546875000E+0000 
 7.58440000000000E+0002  3.58154296875000E+0000 -4.31298828125000E+0000 
 7.58940000000000E+0002  3.57031250000000E+0000 -4.28515625000000E+0000 
 7.59440000000000E+0002  3.56103515625000E+0000 -4.25585937500000E+0000 
 7.59940000000000E+0002  3.55029296875000E+0000 -4.22119140625000E+0000 
 7.60440000000000E+0002  3.53955078125000E+0000 -4.19189453125000E+0000 
 7.60940000000000E+0002  3.53515625000000E+0000 -4.15966796875000E+0000 
 7.61440000000000E+0002  3.53515625000000E+0000 -4.12402343750000E+0000 
 7.61940000000000E+0002  3.54638671875000E+0000 -4.08984375000000E+0000 
 7.62440000000000E+0002  3.56396484375000E+0000 -4.05419921875000E+0000 
 7.62940000000000E+0002  3.58593750000000E+0000 -4.02197265625000E+0000 
 7.63440000000000E+0002  3.60742187500000E+0000 -3.99218750000000E+0000 
 7.63940000000000E+0002  3.62890625000000E+0000 -3.96289062500000E+0000 
 7.64440000000000E+0002  3.65185546875000E+0000 -3.93505859375000E+0000 
 7.64940000000000E+0002  3.66943359375000E+0000 -3.90771484375000E+0000 
 7.65440000000000E+0002  3.68212890625000E+0000 -3.88037109375000E+0000 
 7.65940000000000E+0002  3.70019531250000E+0000 -3.85058593750000E+0000 
 7.66440000000000E+0002  3.71923828125000E+0000 -3.83007812500000E+0000 
 7.66940000000000E+0002  3.73632812500000E+0000 -3.80029296875000E+0000 
 7.67440000000000E+0002  3.75830078125000E+0000 -3.77392578125000E+0000 
 7.67940000000000E+0002  3.78125000000000E+0000 -3.74707031250000E+0000 
 7.68440000000000E+0002  3.80517578125000E+0000 -3.72314453125000E+0000 
 7.68940000000000E+0002  3.82714843750000E+0000 -3.69775390625000E+0000 
 7.69440000000000E+0002  3.84667968750000E+0000 -3.67773437500000E+0000 
 7.69940000000000E+0002  3.86474609375000E+0000 -3.65820312500000E+0000 
 7.70440000000000E+0002  3.88232421875000E+0000 -3.64062500000000E+0000 
 7.70940000000000E+0002  3.89257812500000E+0000 -3.62402343750000E+0000 
 7.71440000000000E+0002  3.90332031250000E+0000 -3.60644531250000E+0000 
 7.71940000000000E+0002  3.91113281250000E+0000 -3.58691406250000E+0000 
 7.72440000000000E+0002  3.91796875000000E+0000 -3.56542968750000E+0000 
 7.72940000000000E+0002  3.92529296875000E+0000 -3.54052734375000E+0000 
 7.73440000000000E+0002  3.93408203125000E+0000 -3.51269531250000E+0000 
 7.73940000000000E+0002  3.94482421875000E+0000 -3.48144531250000E+0000 
 7.74440000000000E+0002  3.95556640625000E+0000 -3.44580078125000E+0000 
 7.74940000000000E+0002  3.96777343750000E+0000 -3.40869140625000E+0000 
 7.75440000000000E+0002  3.98193359375000E+0000 -3.37353515625000E+0000 
 7.75940000000000E+0002  3.99511718750000E+0000 -3.33398437500000E+0000 
 7.76440000000000E+0002  4.01269531250000E+0000 -3.29833984375000E+0000 
 7.76940000000000E+0002  4.02343750000000E+0000 -3.26464843750000E+0000 
 7.77440000000000E+0002  4.03125000000000E+0000 -3.23583984375000E+0000 
 7.77940000000000E+0002  4.04296875000000E+0000 -3.20703125000000E+0000 
 7.78440000000000E+0002  4.04687500000000E+0000 -3.18359375000000E+0000 
 7.78940000000000E+0002  4.04736328125000E+0000 -3.16064453125000E+0000 
 7.79440000000000E+0002  4.04931640625000E+0000 -3.13769531250000E+0000 
 7.79940000000000E+0002  4.04687500000000E+0000 -3.11474609375000E+0000 
 7.80440000000000E+0002  4.04296875000000E+0000 -3.09082031250000E+0000 
 7.80940000000000E+0002  4.03417968750000E+0000 -3.06835937500000E+0000 
 7.81440000000000E+0002  4.02490234375000E+0000 -3.04296875000000E+0000 
 7.81940000000000E+0002  4.01611328125000E+0000 -3.01660156250000E+0000 
 7.82440000000000E+0002  4.01123046875000E+0000 -2.99023437500000E+0000 
 7.82940000000000E+0002  4.00732421875000E+0000 -2.96582031250000E+0000 
 7.83440000000000E+0002  4.01025390625000E+0000 -2.94091796875000E+0000 
 7.83940000000000E+0002  4.00976562500000E+0000 -2.91650390625000E+0000 
 7.84440000000000E+0002  4.01220703125000E+0000 -2.89404296875000E+0000 
 7.84940000000000E+0002  4.01660156250000E+0000 -2.87060546875000E+0000 
 7.85440000000000E+0002  4.01708984375000E+0000 -2.85205078125000E+0000 
 7.85940000000000E+0002  4.02148437500000E+0000 -2.82910156250000E+0000 
 7.86440000000000E+0002  4.02343750000000E+0000 -2.80468750000000E+0000 
 7.86940000000000E+0002  4.02783203125000E+0000 -2.78369140625000E+0000 
 7.87440000000000E+0002  4.03076171875000E+0000 -2.75195312500000E+0000 
 7.87940000000000E+0002  4.03662109375000E+0000 -2.72314453125000E+0000 
 7.88440000000000E+0002  4.04589843750000E+0000 -2.69238281250000E+0000 
 7.88940000000000E+0002  4.05419921875000E+0000 -2.65625000000000E+0000 
 7.89440000000000E+0002  4.06542968750000E+0000 -2.61865234375000E+0000 
 7.89940000000000E+0002  4.07861328125000E+0000 -2.58154296875000E+0000 
 7.90440000000000E+0002  4.08837890625000E+0000 -2.54638671875000E+0000 
 7.90940000000000E+0002  4.09765625000000E+0000 -2.51660156250000E+0000 
 7.91440000000000E+0002  4.10937500000000E+0000 -2.48583984375000E+0000 
 7.91940000000000E+0002  4.12060546875000E+0000 -2.46093750000000E+0000 
 7.92440000000000E+0002  4.12597656250000E+0000 -2.43896484375000E+0000 
 7.92940000000000E+0002  4.12939453125000E+0000 -2.41699218750000E+0000 
 7.93440000000000E+0002  4.13623046875000E+0000 -2.39160156250000E+0000 
 7.93940000000000E+0002  4.14746093750000E+0000 -2.37304687500000E+0000 
 7.94440000000000E+0002  4.15087890625000E+0000 -2.34716796875000E+0000 
 7.94940000000000E+0002  4.15625000000000E+0000 -2.31884765625000E+0000 
 7.95440000000000E+0002  4.16406250000000E+0000 -2.28759765625000E+0000 
 7.95940000000000E+0002  4.16259765625000E+0000 -2.25830078125000E+0000 
 7.96440000000000E+0002  4.16992187500000E+0000 -2.22412109375000E+0000 
 7.96940000000000E+0002  4.17285156250000E+0000 -2.19287109375000E+0000 
 7.97440000000000E+0002  4.17968750000000E+0000 -2.15527343750000E+0000 
 7.97940000000000E+0002  4.19091796875000E+0000 -2.12304687500000E+0000 
 7.98440000000000E+0002  4.20556640625000E+0000 -2.09326171875000E+0000 
 7.98940000000000E+0002  4.22412109375000E+0000 -2.06542968750000E+0000 
 7.99440000000000E+0002  4.24169921875000E+0000 -2.03564453125000E+0000 
 7.99940000000000E+0002  4.26562500000000E+0000 -2.00439453125000E+0000 
 8.00440000000000E+0002  4.29052734375000E+0000 -1.97558593750000E+0000 
 8.00940000000000E+0002  4.30761718750000E+0000 -1.94628906250000E+0000 
 8.01440000000000E+0002  4.32666015625000E+0000 -1.91455078125000E+0000 
 8.01940000000000E+0002  4.34130859375000E+0000 -1.88427734375000E+0000 
 8.02440000000000E+0002  4.35351562500000E+0000 -1.85937500000000E+0000 
 8.02940000000000E+0002  4.35644531250000E+0000 -1.83642578125000E+0000 
 8.03440000000000E+0002  4.36230468750000E+0000 -1.82031250000000E+0000 
 8.03940000000000E+0002  4.36279296875000E+0000 -1.80664062500000E+0000 
 8.04440000000000E+0002  4.36523437500000E+0000 -1.79345703125000E+0000 
 8.04940000000000E+0002  4.36669921875000E+0000 -1.78320312500000E+0000 
 8.05440000000000E+0002  4.36914062500000E+0000 -1.77294921875000E+0000 
 8.05940000000000E+0002  4.37548828125000E+0000 -1.75781250000000E+0000 
 8.06440000000000E+0002  4.38330078125000E+0000 -1.74169921875000E+0000 
 8.06940000000000E+0002  4.38916015625000E+0000 -1.73046875000000E+0000 
 8.07440000000000E+0002  4.39355468750000E+0000 -1.71923828125000E+0000 
 8.07940000000000E+0002  4.39941406250000E+0000 -1.70703125000000E+0000 
 8.08440000000000E+0002  4.39550781250000E+0000 -1.70117187500000E+0000 
 8.08940000000000E+0002  4.39062500000000E+0000 -1.69384765625000E+0000 
 8.09440000000000E+0002  4.38330078125000E+0000 -1.68750000000000E+0000 
 8.09940000000000E+0002  4.37353515625000E+0000 -1.67968750000000E+0000 
 8.10440000000000E+0002  4.36230468750000E+0000 -1.66796875000000E+0000 
 8.10940000000000E+0002  4.35498046875000E+0000 -1.65185546875000E+0000 
 8.11440000000000E+0002  4.34667968750000E+0000 -1.62500000000000E+0000 
 8.11940000000000E+0002  4.34423828125000E+0000 -1.59570312500000E+0000 
 8.12440000000000E+0002  4.34521484375000E+0000 -1.56494140625000E+0000 
 8.12940000000000E+0002  4.34619140625000E+0000 -1.53369140625000E+0000 
 8.13440000000000E+0002  4.34960937500000E+0000 -1.49658203125000E+0000 
 8.13940000000000E+0002  4.35205078125000E+0000 -1.46484375000000E+0000 
 8.14440000000000E+0002  4.35498046875000E+0000 -1.43457031250000E+0000 
 8.14940000000000E+0002  4.35156250000000E+0000 -1.40576171875000E+0000 
 8.15440000000000E+0002  4.34375000000000E+0000 -1.37792968750000E+0000 
 8.15940000000000E+0002  4.33935546875000E+0000 -1.34716796875000E+0000 
 8.16440000000000E+0002  4.33203125000000E+0000 -1.31787109375000E+0000 
 8.16940000000000E+0002  4.32324218750000E+0000 -1.28125000000000E+0000 
 8.17440000000000E+0002  4.31640625000000E+0000 -1.24365234375000E+0000 
 8.17940000000000E+0002  4.31494140625000E+0000 -1.20263671875000E+0000 
 8.18440000000000E+0002  4.31787109375000E+0000 -1.16357421875000E+0000 
 8.18940000000000E+0002  4.31787109375000E+0000 -1.12451171875000E+0000 
 8.19440000000000E+0002  4.31884765625000E+0000 -1.09765625000000E+0000 
 8.19940000000000E+0002  4.31787109375000E+0000 -1.07421875000000E+0000 
 8.20440000000000E+0002  4.31494140625000E+0000 -1.06494140625000E+0000 
 8.20940000000000E+0002  4.30859375000000E+0000 -1.04931640625000E+0000 
 8.21440000000000E+0002  4.30224609375000E+0000 -1.04443359375000E+0000 
 8.21940000000000E+0002  4.29687500000000E+0000 -1.03222656250000E+0000 
 8.22440000000000E+0002  4.29003906250000E+0000 -1.01855468750000E+0000 
 8.22940000000000E+0002  4.28857421875000E+0000 -1.00097656250000E+0000 
 8.23440000000000E+0002  4.28857421875000E+0000 -9.86816406250000E-0001 
 8.23940000000000E+0002  4.28710937500000E+0000 -9.68750000000000E-0001 
 8.24440000000000E+0002  4.28808593750000E+0000 -9.55566406250000E-0001 
 8.24940000000000E+0002  4.29248046875000E+0000 -9.42382812500000E-0001 
 8.25440000000000E+0002  4.29296875000000E+0000 -9.29199218750000E-0001 
 8.25940000000000E+0002  4.29394531250000E+0000 -9.14062500000000E-0001 
 8.26440000000000E+0002  4.29589843750000E+0000 -8.99902343750000E-0001 
 8.26940000000000E+0002  4.29736328125000E+0000 -8.85742187500000E-0001 
 8.27440000000000E+0002  4.30419921875000E+0000 -8.63769531250000E-0001 
 8.27940000000000E+0002  4.31494140625000E+0000 -8.43750000000000E-0001 
 8.28440000000000E+0002  4.32568359375000E+0000 -8.15917968750000E-0001 
 8.28940000000000E+0002  4.34326171875000E+0000 -7.87109375000000E-0001 
 8.29440000000000E+0002  4.36132812500000E+0000 -7.57812500000000E-0001 
 8.29940000000000E+0002  4.38134765625000E+0000 -7.30468750000000E-0001 
 8.30440000000000E+0002  4.39941406250000E+0000 -7.02636718750000E-0001 
 8.30940000000000E+0002  4.41650390625000E+0000 -6.83593750000000E-0001 
 8.31440000000000E+0002  4.42822265625000E+0000 -6.55273437500000E-0001 
 8.31940000000000E+0002  4.44775390625000E+0000 -6.31835937500000E-0001 
 8.32440000000000E+0002  4.46044921875000E+0000 -6.08398437500000E-0001 
 8.32940000000000E+0002  4.47949218750000E+0000 -5.80566406250000E-0001 
 8.33440000000000E+0002  4.49707031250000E+0000 -5.49316406250000E-0001 
 8.33940000000000E+0002  4.51171875000000E+0000 -5.11718750000000E-0001 
 8.34440000000000E+0002  4.52929687500000E+0000 -4.84863281250000E-0001 
 8.34940000000000E+0002  4.54394531250000E+0000 -4.56054687500000E-0001 
 8.35440000000000E+0002  4.55175781250000E+0000 -4.36523437500000E-0001 
 8.35940000000000E+0002  4.55371093750000E+0000 -4.16992187500000E-0001 
 8.36440000000000E+0002  4.55273437500000E+0000 -4.04785156250000E-0001 
 8.36940000000000E+0002  4.54736328125000E+0000 -3.91113281250000E-0001 
 8.37440000000000E+0002  4.53662109375000E+0000 -3.79882812500000E-0001 
 8.37940000000000E+0002  4.52441406250000E+0000 -3.67187500000000E-0001 
 8.38440000000000E+0002  4.51416015625000E+0000 -3.52539062500000E-0001 
 8.38940000000000E+0002  4.50830078125000E+0000 -3.40820312500000E-0001 
 8.39440000000000E+0002  4.50000000000000E+0000 -3.23730468750000E-0001 
 8.39940000000000E+0002  4.48974609375000E+0000 -3.11523437500000E-0001 
 8.40440000000000E+0002  4.47900390625000E+0000 -2.94921875000000E-0001 
 8.40940000000000E+0002  4.46582031250000E+0000 -2.80273437500000E-0001 
 8.41440000000000E+0002  4.45117187500000E+0000 -2.62695312500000E-0001 
 8.41940000000000E+0002  4.43261718750000E+0000 -2.52929687500000E-0001 
 8.42440000000000E+0002  4.41455078125000E+0000 -2.41699218750000E-0001 
 8.42940000000000E+0002  4.39892578125000E+0000 -2.34863281250000E-0001 
 8.43440000000000E+0002  4.38183593750000E+0000 -2.22656250000000E-0001 
 8.43940000000000E+0002  4.37207031250000E+0000 -2.12402343750000E-0001 
 8.44440000000000E+0002  4.36718750000000E+0000 -1.94335937500000E-0001 
 8.44940000000000E+0002  4.36376953125000E+0000 -1.70898437500000E-0001 
 8.45440000000000E+0002  4.36816406250000E+0000 -1.46972656250000E-0001 
 8.45940000000000E+0002  4.37597656250000E+0000 -1.22070312500000E-0001 
 8.46440000000000E+0002  4.38720703125000E+0000 -9.52148437500000E-0002 
 8.46940000000000E+0002  4.39111328125000E+0000 -7.22656250000000E-0002 
 8.47440000000000E+0002  4.39990234375000E+0000 -4.63867187500000E-0002 
 8.47940000000000E+0002  4.40576171875000E+0000 -2.78320312500000E-0002 
 8.48440000000000E+0002  4.40722656250000E+0000 -1.12304687500000E-0002 
 8.48940000000000E+0002  4.40966796875000E+0000  1.02539062500000E-0002 
 8.49440000000000E+0002  4.40429687500000E+0000  2.92968750000000E-0002 
 8.49940000000000E+0002  4.40136718750000E+0000  4.88281250000000E-0002 
 8.50440000000000E+0002  4.39648437500000E+0000  6.73828125000000E-0002 
 8.50940000000000E+0002  4.38916015625000E+0000  9.08203125000000E-0002 
 8.51440000000000E+0002  4.37988281250000E+0000  1.09863281250000E-0001 
 8.51940000000000E+0002  4.37500000000000E+0000  1.34277343750000E-0001 
 8.52440000000000E+0002  4.36279296875000E+0000  1.57226562500000E-0001 
 8.52940000000000E+0002  4.35595703125000E+0000  1.81152343750000E-0001 
 8.53440000000000E+0002  4.34619140625000E+0000  2.06542968750000E-0001 
 8.53940000000000E+0002  4.33496093750000E+0000  2.26562500000000E-0001 
 8.54440000000000E+0002  4.32617187500000E+0000  2.49023437500000E-0001 
 8.54940000000000E+0002  4.31591796875000E+0000  2.68554687500000E-0001 
 8.55440000000000E+0002  4.30664062500000E+0000  2.90039062500000E-0001 
 8.55940000000000E+0002  4.29199218750000E+0000  3.05664062500000E-0001 
 8.56440000000000E+0002  4.27490234375000E+0000  3.26171875000000E-0001 
 8.56940000000000E+0002  4.26025390625000E+0000  3.42773437500000E-0001 
 8.57440000000000E+0002  4.24023437500000E+0000  3.60351562500000E-0001 
 8.57940000000000E+0002  4.21875000000000E+0000  3.76953125000000E-0001 
 8.58440000000000E+0002  4.20019531250000E+0000  3.95019531250000E-0001 
 8.58940000000000E+0002  4.18261718750000E+0000  4.11621093750000E-0001 
 8.59440000000000E+0002  4.16406250000000E+0000  4.31152343750000E-0001 
 8.59940000000000E+0002  4.15185546875000E+0000  4.52148437500000E-0001 
 8.60440000000000E+0002  4.13769531250000E+0000  4.75097656250000E-0001 
 8.60940000000000E+0002  4.12841796875000E+0000  4.90234375000000E-0001 
 8.61440000000000E+0002  4.11914062500000E+0000  5.09765625000000E-0001 
 8.61940000000000E+0002  4.10937500000000E+0000  5.26367187500000E-0001 
 8.62440000000000E+0002  4.09521484375000E+0000  5.44433593750000E-0001 
 8.62940000000000E+0002  4.08496093750000E+0000  5.61523437500000E-0001 
 8.63440000000000E+0002  4.07226562500000E+0000  5.78125000000000E-0001 
 8.63940000000000E+0002  4.05859375000000E+0000  5.95214843750000E-0001 
 8.64440000000000E+0002  4.04541015625000E+0000  6.12304687500000E-0001 
 8.64940000000000E+0002  4.03271484375000E+0000  6.25976562500000E-0001 
 8.65440000000000E+0002  4.01806640625000E+0000  6.37207031250000E-0001 
 8.65940000000000E+0002  4.00976562500000E+0000  6.52343750000000E-0001 
 8.66440000000000E+0002  3.99951171875000E+0000  6.66015625000000E-0001 
 8.66940000000000E+0002  3.99365234375000E+0000  6.86523437500000E-0001 
 8.67440000000000E+0002  3.98876953125000E+0000  7.05078125000000E-0001 
 8.67940000000000E+0002  3.98974609375000E+0000  7.24121093750000E-0001 
 8.68440000000000E+0002  3.99414062500000E+0000  7.43164062500000E-0001 
 8.68940000000000E+0002  4.00439453125000E+0000  7.59277343750000E-0001 
 8.69440000000000E+0002  4.01318359375000E+0000  7.80273437500000E-0001 
 8.69940000000000E+0002  4.02587890625000E+0000  7.93457031250000E-0001 
 8.70440000000000E+0002  4.03710937500000E+0000  8.08593750000000E-0001 
 8.70940000000000E+0002  4.05126953125000E+0000  8.27148437500000E-0001 
 8.71440000000000E+0002  4.06298828125000E+0000  8.42285156250000E-0001 
 8.71940000000000E+0002  4.07568359375000E+0000  8.59375000000000E-0001 
 8.72440000000000E+0002  4.08300781250000E+0000  8.78906250000000E-0001 
 8.72940000000000E+0002  4.09228515625000E+0000  8.94531250000000E-0001 
 8.73440000000000E+0002  4.09765625000000E+0000  9.16992187500000E-0001 
 8.73940000000000E+0002  4.10644531250000E+0000  9.41894531250000E-0001 
 8.74440000000000E+0002  4.11572265625000E+0000  9.69238281250000E-0001 
 8.74940000000000E+0002  4.12597656250000E+0000  9.97070312500000E-0001 
 8.75440000000000E+0002  4.14111328125000E+0000  1.02539062500000E+0000 
 8.75940000000000E+0002  4.15820312500000E+0000  1.05517578125000E+0000 
 8.76440000000000E+0002  4.16650390625000E+0000  1.08007812500000E+0000 
 8.76940000000000E+0002  4.17919921875000E+0000  1.09912109375000E+0000 
 8.77440000000000E+0002  4.17968750000000E+0000  1.11572265625000E+0000 
 8.77940000000000E+0002  4.18261718750000E+0000  1.13183593750000E+0000 
 8.78440000000000E+0002  4.17968750000000E+0000  1.14550781250000E+0000 
 8.78940000000000E+0002  4.17138671875000E+0000  1.15625000000000E+0000 
 8.79440000000000E+0002  4.16113281250000E+0000  1.16796875000000E+0000 
 8.79940000000000E+0002  4.15039062500000E+0000  1.17529296875000E+0000 
 8.80440000000000E+0002  4.13867187500000E+0000  1.18017578125000E+0000 
 8.80940000000000E+0002  4.12548828125000E+0000  1.18652343750000E+0000 
 8.81440000000000E+0002  4.10986328125000E+0000  1.19091796875000E+0000 
 8.81940000000000E+0002  4.09863281250000E+0000  1.19824218750000E+0000 
 8.82440000000000E+0002  4.08935546875000E+0000  1.21142578125000E+0000 
 8.82940000000000E+0002  4.08349609375000E+0000  1.21972656250000E+0000 
 8.83440000000000E+0002  4.07714843750000E+0000  1.23388671875000E+0000 
 8.83940000000000E+0002  4.07714843750000E+0000  1.24072265625000E+0000 
 8.84440000000000E+0002  4.07519531250000E+0000  1.24804687500000E+0000 
 8.84940000000000E+0002  4.07226562500000E+0000  1.25537109375000E+0000 
 8.85440000000000E+0002  4.06152343750000E+0000  1.25781250000000E+0000 
 8.85940000000000E+0002  4.05126953125000E+0000  1.25976562500000E+0000 
 8.86440000000000E+0002  4.03271484375000E+0000  1.26660156250000E+0000 
 8.86940000000000E+0002  4.01416015625000E+0000  1.27246093750000E+0000 
 8.87440000000000E+0002  3.99755859375000E+0000  1.28466796875000E+0000 
 8.87940000000000E+0002  3.98193359375000E+0000  1.30029296875000E+0000 
 8.88440000000000E+0002  3.96728515625000E+0000  1.31494140625000E+0000 
 8.88940000000000E+0002  3.95605468750000E+0000  1.33300781250000E+0000 
 8.89440000000000E+0002  3.94189453125000E+0000  1.35742187500000E+0000 
 8.89940000000000E+0002  3.93896484375000E+0000  1.37939453125000E+0000 
 8.90440000000000E+0002  3.93212890625000E+0000  1.39648437500000E+0000 
 8.90940000000000E+0002  3.92187500000000E+0000  1.41308593750000E+0000 
 8.91440000000000E+0002  3.91406250000000E+0000  1.42822265625000E+0000 
 8.91940000000000E+0002  3.90625000000000E+0000  1.44335937500000E+0000 
 8.92440000000000E+0002  3.89501953125000E+0000  1.46093750000000E+0000 
 8.92940000000000E+0002  3.88623046875000E+0000  1.47753906250000E+0000 
 8.93440000000000E+0002  3.87158203125000E+0000  1.49316406250000E+0000 
 8.93940000000000E+0002  3.86425781250000E+0000  1.51318359375000E+0000 
 8.94440000000000E+0002  3.85449218750000E+0000  1.53271484375000E+0000 
 8.94940000000000E+0002  3.84765625000000E+0000  1.55712890625000E+0000 
 8.95440000000000E+0002  3.84814453125000E+0000  1.57714843750000E+0000 
 8.95940000000000E+0002  3.85546875000000E+0000  1.59521484375000E+0000 
 8.96440000000000E+0002  3.86230468750000E+0000  1.60937500000000E+0000 
 8.96940000000000E+0002  3.87158203125000E+0000  1.62109375000000E+0000 
 8.97440000000000E+0002  3.87792968750000E+0000  1.62890625000000E+0000 
 8.97940000000000E+0002  3.88281250000000E+0000  1.63183593750000E+0000 
 8.98440000000000E+0002  3.87988281250000E+0000  1.63427734375000E+0000 
 8.98940000000000E+0002  3.87451171875000E+0000  1.63720703125000E+0000 
 8.99440000000000E+0002  3.86474609375000E+0000  1.64306640625000E+0000 
 8.99940000000000E+0002  3.85302734375000E+0000  1.64843750000000E+0000 
